Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2023-12-24,1.8e-05,2e-05,2e-05,1.8e-05,201101671.0,-0.2333333333333333,-1.0,0.2713535942449764,6,24,12,2023
2023-12-25,1.9e-05,1.8e-05,1.9e-05,1.8e-05,192040839.0,-0.28842105263157897,-1.0,0.2713535942449764,0,25,12,2023
2023-12-26,1.6e-05,1.9e-05,1.9e-05,1.6e-05,271163556.0,-0.165,-1.0,0.2713535942449764,1,26,12,2023
2023-12-27,1.5e-05,1.6e-05,1.6e-05,1.4e-05,246855998.0,-0.12,-1.0,0.2713535942449764,2,27,12,2023
2023-12-28,1.5e-05,1.5e-05,1.5e-05,1.3e-05,358655984.0,-0.13333333333333333,-1.0,0.2713535942449764,3,28,12,2023
2023-12-29,1.5e-05,1.5e-05,1.7e-05,1.4e-05,396445062.0,-0.14400000000000002,-1.0,0.2713535942449764,4,29,12,2023
2023-12-30,1.4e-05,1.5e-05,1.5e-05,1.4e-05,137792072.0,-0.09142857142857144,-1.0,0.2713535942449764,5,30,12,2023
2023-12-31,1.3e-05,1.4e-05,1.4e-05,1.3e-05,125172471.0,-0.027692307692307665,0.0,0.44443922020370613,6,31,12,2023
2024-01-01,1.5e-05,1.3e-05,1.5e-05,1.3e-05,123160645.0,-0.1653333333333333,-1.0,0.2713535942449764,0,1,1,2024
2024-01-02,1.3e-05,1.5e-05,1.5e-05,1.3e-05,162944179.0,-0.03999999999999997,0.0,0.44443922020370613,1,2,1,2024
2024-01-03,1.2e-05,1.3e-05,1.4e-05,1.1e-05,181586345.0,0.03999999999999995,1.0,0.2842071855513174,2,3,1,2024
2024-01-04,1.2e-05,1.2e-05,1.3e-05,1.1e-05,121822065.0,0.03999999999999995,1.0,0.2842071855513174,3,4,1,2024
2024-01-05,1.1e-05,1.2e-05,1.2e-05,1.1e-05,111851820.0,0.1345454545454546,1.0,0.2842071855513174,4,5,1,2024
2024-01-06,1.1e-05,1.1e-05,1.2e-05,1e-05,106141326.0,0.1345454545454546,1.0,0.2842071855513174,5,6,1,2024
2024-01-07,1e-05,1.1e-05,1.1e-05,1e-05,106440242.0,0.25199999999999995,1.0,0.2842071855513174,6,7,1,2024
2024-01-08,1.2e-05,1e-05,1.3e-05,9e-06,251321477.0,0.03999999999999995,1.0,0.2842071855513174,0,8,1,2024
2024-01-09,1.4e-05,1.2e-05,1.4e-05,1.2e-05,504625942.0,-0.11999999999999998,-1.0,0.2713535942449764,1,9,1,2024
2024-01-10,1.6e-05,1.4e-05,1.8e-05,1.3e-05,679773909.0,-0.245,-1.0,0.2713535942449764,2,10,1,2024
2024-01-11,1.6e-05,1.6e-05,1.7e-05,1.5e-05,443300970.0,-0.26,-1.0,0.2713535942449764,3,11,1,2024
2024-01-12,1.4e-05,1.6e-05,1.6e-05,1.3e-05,303031145.0,-0.1657142857142857,-1.0,0.2713535942449764,4,12,1,2024
2024-01-13,1.5e-05,1.4e-05,1.6e-05,1.3e-05,271617614.0,-0.23466666666666666,-1.0,0.2713535942449764,5,13,1,2024
2024-01-14,1.4e-05,1.5e-05,1.6e-05,1.4e-05,213210794.0,-0.19142857142857142,-1.0,0.2713535942449764,6,14,1,2024
2024-01-15,1.4e-05,1.4e-05,1.4e-05,1.4e-05,167246473.0,-0.1971428571428571,-1.0,0.2713535942449764,0,15,1,2024
2024-01-16,1.4e-05,1.4e-05,1.4e-05,1.3e-05,150585296.0,-0.19999999999999996,-1.0,0.2713535942449764,1,16,1,2024
2024-01-17,1.3e-05,1.4e-05,1.4e-05,1.3e-05,140091195.0,-0.14153846153846147,-1.0,0.2713535942449764,2,17,1,2024
2024-01-18,1.2e-05,1.3e-05,1.3e-05,1.2e-05,135998489.0,-0.06666666666666667,0.0,0.44443922020370613,3,18,1,2024
2024-01-19,1.2e-05,1.2e-05,1.2e-05,1.1e-05,115223424.0,-0.06333333333333334,0.0,0.44443922020370613,4,19,1,2024
2024-01-20,1.2e-05,1.2e-05,1.2e-05,1.1e-05,69976470.0,-0.05666666666666668,0.0,0.44443922020370613,5,20,1,2024
2024-01-21,1.1e-05,1.2e-05,1.2e-05,1.1e-05,64491339.0,0.04000000000000006,1.0,0.2842071855513174,6,21,1,2024
2024-01-22,1e-05,1.1e-05,1.1e-05,1e-05,104549018.0,0.15599999999999992,1.0,0.2842071855513174,0,22,1,2024
2024-01-23,1.1e-05,1e-05,1.1e-05,1e-05,113087437.0,0.058181818181818244,1.0,0.2842071855513174,1,23,1,2024
2024-01-24,1.1e-05,1.1e-05,1.1e-05,1e-05,113795123.0,0.06545454545454552,1.0,0.2842071855513174,2,24,1,2024
2024-01-25,1.1e-05,1.1e-05,1.2e-05,1e-05,106492723.0,0.0727272727272728,1.0,0.2842071855513174,3,25,1,2024
2024-01-26,1.2e-05,1.1e-05,1.2e-05,1.1e-05,134767883.0,-0.016666666666666698,0.0,0.44443922020370613,4,26,1,2024
2024-01-27,1.2e-05,1.2e-05,1.2e-05,1.1e-05,75157752.0,-0.016666666666666698,0.0,0.44443922020370613,5,27,1,2024
2024-01-28,1.2e-05,1.2e-05,1.3e-05,1.1e-05,119512470.0,-0.016666666666666698,0.0,0.44443922020370613,6,28,1,2024
2024-01-29,1.2e-05,1.2e-05,1.2e-05,1.1e-05,86572500.0,-0.02000000000000003,0.0,0.44443922020370613,0,29,1,2024
2024-01-30,1.1e-05,1.2e-05,1.2e-05,1.1e-05,78067106.0,0.0727272727272728,1.0,0.2842071855513174,1,30,1,2024
2024-01-31,1.1e-05,1.1e-05,1.1e-05,1.1e-05,94246326.0,0.07636363636363644,1.0,0.2842071855513174,2,31,1,2024
2024-02-01,1.1e-05,1.1e-05,1.1e-05,1e-05,60134293.0,0.0836363636363637,1.0,0.2842071855513174,3,1,2,2024
2024-02-02,1.1e-05,1.1e-05,1.1e-05,1e-05,52263816.0,0.09818181818181826,1.0,0.2842071855513174,4,2,2,2024
2024-02-03,1e-05,1.1e-05,1.1e-05,1e-05,33675980.0,0.2439999999999999,1.0,0.2842071855513174,5,3,2,2024
2024-02-04,1e-05,1e-05,1e-05,1e-05,45069579.0,0.29199999999999987,1.0,0.2842071855513174,6,4,2,2024
2024-02-05,1e-05,1e-05,1.1e-05,1e-05,65816881.0,0.35199999999999987,1.0,0.2842071855513174,0,5,2,2024
2024-02-06,1e-05,1e-05,1e-05,1e-05,48158268.0,0.4079999999999999,1.0,0.2842071855513174,1,6,2,2024
2024-02-07,1e-05,1e-05,1.1e-05,1e-05,60614843.0,0.4759999999999998,1.0,0.2842071855513174,2,7,2,2024
2024-02-08,1e-05,1e-05,1.1e-05,1e-05,57489104.0,0.5879999999999999,1.0,0.2842071855513174,3,8,2,2024
2024-02-09,1.2e-05,1e-05,1.3e-05,1e-05,245156529.0,0.38666666666666666,1.0,0.2842071855513174,4,9,2,2024
2024-02-10,1.3e-05,1.2e-05,1.4e-05,1.2e-05,226608959.0,0.3323076923076924,1.0,0.2842071855513174,5,10,2,2024
2024-02-11,1.2e-05,1.3e-05,1.4e-05,1.2e-05,149710795.0,0.4933333333333333,1.0,0.2842071855513174,6,11,2,2024
2024-02-12,1.3e-05,1.2e-05,1.3e-05,1.2e-05,149869724.0,0.436923076923077,1.0,0.2842071855513174,0,12,2,2024
2024-02-13,1.3e-05,1.3e-05,1.4e-05,1.2e-05,102069676.0,0.5015384615384616,1.0,0.2842071855513174,1,13,2,2024
2024-02-14,1.4e-05,1.3e-05,1.4e-05,1.2e-05,162221282.0,0.4428571428571429,1.0,0.2842071855513174,2,14,2,2024
2024-02-15,1.4e-05,1.4e-05,1.5e-05,1.4e-05,151914733.0,0.4914285714285714,1.0,0.2842071855513174,3,15,2,2024
2024-02-16,1.3e-05,1.4e-05,1.4e-05,1.3e-05,100059969.0,0.6553846153846155,1.0,0.2842071855513174,4,16,2,2024
2024-02-17,1.3e-05,1.3e-05,1.3e-05,1.2e-05,74840121.0,0.7138461538461539,1.0,0.2842071855513174,5,17,2,2024
2024-02-18,1.3e-05,1.3e-05,1.3e-05,1.3e-05,64481976.0,0.7784615384615385,1.0,0.2842071855513174,6,18,2,2024
2024-02-19,1.3e-05,1.3e-05,1.3e-05,1.3e-05,83831383.0,0.8307692307692309,1.0,0.2842071855513174,0,19,2,2024
2024-02-20,1.2e-05,1.3e-05,1.3e-05,1.2e-05,108303148.0,1.0266666666666666,1.0,0.2842071855513174,1,20,2,2024
2024-02-21,1.2e-05,1.2e-05,1.2e-05,1.1e-05,77626363.0,1.0799999999999998,1.0,0.2842071855513174,2,21,2,2024
2024-02-22,1.2e-05,1.2e-05,1.2e-05,1.1e-05,71163726.0,1.12,1.0,0.2842071855513174,3,22,2,2024
2024-02-23,1.1e-05,1.2e-05,1.2e-05,1.1e-05,74537380.0,1.3527272727272728,1.0,0.2842071855513174,4,23,2,2024
2024-02-24,1.2e-05,1.1e-05,1.2e-05,1.1e-05,53643610.0,1.1966666666666665,1.0,0.2842071855513174,5,24,2,2024
2024-02-25,1.2e-05,1.2e-05,1.2e-05,1.1e-05,61355122.0,1.2333333333333334,1.0,0.2842071855513174,6,25,2,2024
2024-02-26,1.3e-05,1.2e-05,1.4e-05,1.2e-05,159489289.0,1.0892307692307694,1.0,0.2842071855513174,0,26,2,2024
2024-02-27,1.5e-05,1.3e-05,1.6e-05,1.3e-05,373528120.0,0.8293333333333333,1.0,0.2842071855513174,1,27,2,2024
2024-02-28,1.9e-05,1.5e-05,1.9e-05,1.4e-05,596242028.0,0.45473684210526316,1.0,0.2842071855513174,2,28,2,2024
2024-02-29,2.2e-05,1.9e-05,2.5e-05,1.9e-05,1089351795.0,0.2618181818181819,1.0,0.2842071855513174,3,29,2,2024
2024-03-01,2.5e-05,2.2e-05,2.6e-05,2.1e-05,712590613.0,0.11359999999999992,1.0,0.2842071855513174,4,1,3,2024
2024-03-02,2.4e-05,2.5e-05,2.9e-05,2.3e-05,702715130.0,0.16333333333333333,1.0,0.2842071855513174,5,2,3,2024
2024-03-03,2.7e-05,2.4e-05,2.7e-05,2.1e-05,688062336.0,0.03555555555555557,1.0,0.2842071855513174,6,3,3,2024
2024-03-04,3.8e-05,2.7e-05,4.7e-05,2.6e-05,2188887166.0,-0.27684210526315794,-1.0,0.2713535942449764,0,4,3,2024
2024-03-05,3.1e-05,3.8e-05,4.2e-05,2.4e-05,1583849022.0,-0.11870967741935487,-1.0,0.2713535942449764,1,5,3,2024
2024-03-06,3e-05,3.1e-05,3.7e-05,2.8e-05,764431590.0,-0.092,-1.0,0.2713535942449764,2,6,3,2024
2024-03-07,2.7e-05,3e-05,3.1e-05,2.7e-05,612166631.0,0.007407407407407409,0.0,0.44443922020370613,3,7,3,2024
2024-03-08,3.2e-05,2.7e-05,3.5e-05,2.7e-05,1078261332.0,-0.16125,-1.0,0.2713535942449764,4,8,3,2024
2024-03-09,3.4e-05,3.2e-05,3.4e-05,3e-05,579643562.0,-0.22470588235294117,-1.0,0.2713535942449764,5,9,3,2024
2024-03-10,3.1e-05,3.4e-05,3.4e-05,3e-05,442148019.0,-0.16000000000000003,-1.0,0.2713535942449764,6,10,3,2024
2024-03-11,3.1e-05,3.1e-05,3.2e-05,2.9e-05,421842575.0,-0.17161290322580647,-1.0,0.2713535942449764,0,11,3,2024
2024-03-12,2.9e-05,3.1e-05,3.2e-05,2.7e-05,388722218.0,-0.12275862068965519,-1.0,0.2713535942449764,1,12,3,2024
2024-03-13,3.2e-05,2.9e-05,3.3e-05,2.8e-05,593540741.0,-0.215,-1.0,0.2713535942449764,2,13,3,2024
2024-03-14,3.4e-05,3.2e-05,3.7e-05,3.1e-05,1047264709.0,-0.27294117647058824,-1.0,0.2713535942449764,3,14,3,2024
2024-03-15,3e-05,3.4e-05,3.7e-05,2.9e-05,700224652.0,-0.18666666666666668,-1.0,0.2713535942449764,4,15,3,2024
2024-03-16,2.5e-05,3e-05,3e-05,2.4e-05,449698769.0,-0.027200000000000096,0.0,0.44443922020370613,5,16,3,2024
2024-03-17,2.8e-05,2.5e-05,2.9e-05,2.4e-05,431672597.0,-0.14,-1.0,0.2713535942449764,6,17,3,2024
2024-03-18,2.4e-05,2.8e-05,2.8e-05,2.3e-05,326276703.0,-0.00833333333333338,0.0,0.44443922020370613,0,18,3,2024
2024-03-19,2.2e-05,2.4e-05,2.4e-05,2e-05,374251925.0,0.0690909090909091,1.0,0.2842071855513174,1,19,3,2024
2024-03-20,2.4e-05,2.2e-05,2.5e-05,2.1e-05,329139980.0,-0.03333333333333338,0.0,0.44443922020370613,2,20,3,2024
2024-03-21,2.3e-05,2.4e-05,2.5e-05,2.2e-05,220685490.0,-0.00521739130434784,0.0,0.44443922020370613,3,21,3,2024
2024-03-22,2.2e-05,2.3e-05,2.4e-05,2.1e-05,179267773.0,0.027272727272727303,1.0,0.2842071855513174,4,22,3,2024
2024-03-23,2.2e-05,2.2e-05,2.3e-05,2.1e-05,125477047.0,0.012727272727272755,0.0,0.44443922020370613,5,23,3,2024
2024-03-24,2.4e-05,2.2e-05,2.4e-05,2.2e-05,152336786.0,-0.08666666666666671,-1.0,0.2713535942449764,6,24,3,2024
2024-03-25,2.5e-05,2.4e-05,2.6e-05,2.3e-05,236570544.0,-0.13920000000000007,-1.0,0.2713535942449764,0,25,3,2024
2024-03-26,2.7e-05,2.5e-05,2.8e-05,2.5e-05,318179429.0,-0.21333333333333335,-1.0,0.2713535942449764,1,26,3,2024
2024-03-27,2.6e-05,2.7e-05,2.7e-05,2.5e-05,203857822.0,-0.19076923076923077,-1.0,0.2713535942449764,2,27,3,2024
2024-03-28,2.8e-05,2.6e-05,2.9e-05,2.5e-05,372606537.0,-0.26,-1.0,0.2713535942449764,3,28,3,2024
2024-03-29,2.6e-05,2.8e-05,2.9e-05,2.6e-05,217497222.0,-0.20461538461538456,-1.0,0.2713535942449764,4,29,3,2024
2024-03-30,2.7e-05,2.6e-05,2.9e-05,2.6e-05,264756942.0,-0.23703703703703702,-1.0,0.2713535942449764,5,30,3,2024
2024-03-31,2.8e-05,2.7e-05,2.8e-05,2.7e-05,173721356.0,-0.26571428571428574,-1.0,0.2713535942449764,6,31,3,2024
2024-04-01,2.6e-05,2.8e-05,2.8e-05,2.5e-05,197245534.0,-0.2092307692307692,-1.0,0.2713535942449764,0,1,4,2024
2024-04-02,2.3e-05,2.6e-05,2.6e-05,2.2e-05,180587017.0,-0.10260869565217393,-1.0,0.2713535942449764,1,2,4,2024
2024-04-03,2.2e-05,2.3e-05,2.4e-05,2.2e-05,143107369.0,-0.056363636363636324,0.0,0.44443922020370613,2,3,4,2024
2024-04-04,2.3e-05,2.2e-05,2.4e-05,2.2e-05,149284485.0,-0.09217391304347827,-1.0,0.2713535942449764,3,4,4,2024
2024-04-05,2.2e-05,2.3e-05,2.3e-05,2.1e-05,122170822.0,-0.049090909090909046,0.0,0.44443922020370613,4,5,4,2024
2024-04-06,2.3e-05,2.2e-05,2.3e-05,2.2e-05,88610772.0,-0.09043478260869567,-1.0,0.2713535942449764,5,6,4,2024
2024-04-07,2.4e-05,2.3e-05,2.4e-05,2.3e-05,108162891.0,-0.12666666666666668,-1.0,0.2713535942449764,6,7,4,2024
2024-04-08,2.4e-05,2.4e-05,2.5e-05,2.3e-05,132498092.0,-0.12166666666666667,-1.0,0.2713535942449764,0,8,4,2024
2024-04-09,2.2e-05,2.4e-05,2.5e-05,2.2e-05,114152230.0,-0.030909090909090872,0.0,0.44443922020370613,1,9,4,2024
2024-04-10,2.3e-05,2.2e-05,2.3e-05,2.1e-05,120971477.0,-0.06782608695652176,0.0,0.44443922020370613,2,10,4,2024
2024-04-11,2.2e-05,2.3e-05,2.3e-05,2.1e-05,91583421.0,-0.019999999999999955,0.0,0.44443922020370613,3,11,4,2024
2024-04-12,1.7e-05,2.2e-05,2.2e-05,1.5e-05,215113898.0,0.2847058823529412,1.0,0.2842071855513174,4,12,4,2024
2024-04-13,1.5e-05,1.7e-05,1.8e-05,1.3e-05,255439082.0,0.47733333333333333,1.0,0.2842071855513174,5,13,4,2024
2024-04-14,1.6e-05,1.5e-05,1.7e-05,1.5e-05,144384965.0,0.4075000000000001,1.0,0.2842071855513174,6,14,4,2024
2024-04-15,1.5e-05,1.6e-05,1.7e-05,1.4e-05,133711414.0,0.5226666666666666,1.0,0.2842071855513174,0,15,4,2024
2024-04-16,1.5e-05,1.5e-05,1.5e-05,1.4e-05,130431255.0,0.544,1.0,0.2842071855513174,1,16,4,2024
2024-04-17,1.4e-05,1.5e-05,1.5e-05,1.4e-05,93330507.0,0.6799999999999998,1.0,0.2842071855513174,2,17,4,2024
2024-04-18,1.5e-05,1.4e-05,1.5e-05,1.4e-05,90347510.0,0.5893333333333333,1.0,0.2842071855513174,3,18,4,2024
2024-04-19,1.5e-05,1.5e-05,1.5e-05,1.3e-05,125663386.0,0.6106666666666667,1.0,0.2842071855513174,4,19,4,2024
2024-04-20,2e-05,1.5e-05,2e-05,1.5e-05,236353148.0,0.21799999999999994,1.0,0.2842071855513174,5,20,4,2024
2024-04-21,2.1e-05,2e-05,2.2e-05,1.9e-05,437404812.0,0.16571428571428587,1.0,0.2842071855513174,6,21,4,2024
2024-04-22,2e-05,2.1e-05,2.1e-05,2e-05,207923636.0,0.23199999999999993,1.0,0.2842071855513174,0,22,4,2024
2024-04-23,2.5e-05,2e-05,2.5e-05,2e-05,372964488.0,-0.012800000000000073,0.0,0.44443922020370613,1,23,4,2024
2024-04-24,2.5e-05,2.5e-05,2.8e-05,2.4e-05,697301814.0,-0.012800000000000073,0.0,0.44443922020370613,2,24,4,2024
2024-04-25,2.7e-05,2.5e-05,2.9e-05,2.3e-05,615060613.0,-0.08148148148148145,-1.0,0.2713535942449764,3,25,4,2024
2024-04-26,2.6e-05,2.7e-05,2.8e-05,2.5e-05,463556330.0,-0.035384615384615306,0.0,0.44443922020370613,4,26,4,2024
2024-04-27,2.5e-05,2.6e-05,2.7e-05,2.3e-05,372581304.0,0.014399999999999934,1.0,0.2842071855513174,5,27,4,2024
2024-04-28,2.5e-05,2.5e-05,2.7e-05,2.5e-05,319129718.0,0.03039999999999993,1.0,0.2842071855513174,6,28,4,2024
2024-04-29,2.6e-05,2.5e-05,2.6e-05,2.4e-05,312681102.0,0.0015384615384616128,0.0,0.44443922020370613,0,29,4,2024
2024-04-30,2.3e-05,2.6e-05,2.6e-05,2.2e-05,306389769.0,0.15304347826086953,1.0,0.2842071855513174,1,30,4,2024
2024-05-01,2.3e-05,2.3e-05,2.4e-05,2.1e-05,453146639.0,0.1721739130434782,1.0,0.2842071855513174,2,1,5,2024
2024-05-02,2.5e-05,2.3e-05,2.6e-05,2.2e-05,457360897.0,0.10079999999999993,1.0,0.2842071855513174,3,2,5,2024
2024-05-03,2.7e-05,2.5e-05,2.8e-05,2.5e-05,464165595.0,0.040000000000000036,1.0,0.2842071855513174,4,3,5,2024
2024-05-04,2.8e-05,2.7e-05,2.9e-05,2.7e-05,393569171.0,0.014285714285714289,1.0,0.2842071855513174,5,4,5,2024
2024-05-05,2.6e-05,2.8e-05,2.8e-05,2.6e-05,234877442.0,0.10461538461538467,1.0,0.2842071855513174,6,5,5,2024
2024-05-06,2.5e-05,2.6e-05,2.8e-05,2.5e-05,332641498.0,0.16319999999999993,1.0,0.2842071855513174,0,6,5,2024
2024-05-07,2.4e-05,2.5e-05,2.6e-05,2.4e-05,195992928.0,0.2266666666666666,1.0,0.2842071855513174,1,7,5,2024
2024-05-08,2.3e-05,2.4e-05,2.5e-05,2.3e-05,177473571.0,0.2956521739130435,1.0,0.2842071855513174,2,8,5,2024
2024-05-09,2.5e-05,2.3e-05,2.5e-05,2.3e-05,225216000.0,0.20319999999999994,1.0,0.2842071855513174,3,9,5,2024
2024-05-10,2.3e-05,2.5e-05,2.5e-05,2.3e-05,248402779.0,0.3252173913043478,1.0,0.2842071855513174,4,10,5,2024
2024-05-11,2.3e-05,2.3e-05,2.4e-05,2.3e-05,125569516.0,0.34434782608695647,1.0,0.2842071855513174,5,11,5,2024
2024-05-12,2.3e-05,2.3e-05,2.3e-05,2.3e-05,89597499.0,0.36,1.0,0.2842071855513174,6,12,5,2024
2024-05-13,2.3e-05,2.3e-05,2.5e-05,2.2e-05,325737634.0,0.3704347826086956,1.0,0.2842071855513174,0,13,5,2024
2024-05-14,2.3e-05,2.3e-05,2.4e-05,2.3e-05,376088710.0,0.3773913043478261,1.0,0.2842071855513174,1,14,5,2024
2024-05-15,2.5e-05,2.3e-05,2.5e-05,2.3e-05,411432353.0,0.2735999999999999,1.0,0.2842071855513174,2,15,5,2024
